0.0	0.9998767752802821	-0.012005881608920133
0.00600331998021117	0.9995071622932681	-0.024007213805531686
0.01200663996042234	0.9988913446305783	-0.035999450657782366
0.01800995994063351	0.9980296279815833	-0.04797805318620078
0.02401327992084468	0.9969224396930696	-0.059938492818117015
0.03001659990105585	0.9955703281539704	-0.07187625481563335
0.03601991988126702	0.9939739620078307	-0.0837868416686614
0.04202323986147819	0.9921341291964785	-0.09566577644463557
0.04802655984168936	0.9900517358380231	-0.10750860608675925
0.05402987982190053	0.9877278049437793	-0.11931090465275208
0.0600331998021117	0.9851634749784229	-0.13106827648648556
0.06603651978232288	0.9823599982688398	-0.14277635931515748
0.07203983976253404	0.9793187392673798	-0.15443082726498722
0.07804315974274521	0.9760411726757859	-0.1660273937888185
0.08404647972295638	0.9725288814364361	-0.17756181449942793
0.09004979970316755	0.9687835545983838	-0.18902988990285002
0.09605311968337872	0.964806985065135	-0.2004274680263535
0.10205643966358989	0.9606010672325705	-0.2117504469362377
0.10805975964380106	0.9561677945248453	-0.22299477714119934
0.11406307962401223	0.9515092568368144	-0.23415646387742992
0.1200663996042234	0.9466276378915817	-0.24523156927222436
0.12606971958443458	0.9415252125219741	-0.25621621438334363
0.13207303956464575	0.9362043438848927	-0.26710658111195384
0.13807635954485692	0.9306674806175022	-0.27789891398748157
0.1440796795250681	0.9249171539443835	-0.2885895218233036
0.15008299950527926	0.9189559747445627	-0.2991747792427546
0.15608631948549043	0.9127866305876011	-0.30965112807536815
0.1620896394657016	0.9064118827473766	-0.32001507862389506
0.16809295944591277	0.8998345632026254	-0.33026321080309823
0.17409627942612393	0.8930575716326159	-0.34039217515188047
0.1800995994063351	0.8860838724163999	-0.35039869372068855
0.18610291938654627	0.8789164916438389	-0.3602795608366971
0.19210623936675744	0.8715585141461664	-0.3700316437496307
0.1981095593469686	0.8640130805537285	-0.3796518831616299
0.20411287932717978	0.856283384388018	-0.3891372936447062
0.21011619930739095	0.8483726691948247	-0.398484963950009
0.21611951928760212	0.8402842257250869	-0.40769205721325186
0.2221228392678133	0.8320213891693604	-0.4167558110609521
0.22812615924802446	0.8235875364513566	-0.42567353762254706
0.23412947922823563	0.8149860835860391	-0.43444262345349827
0.2401327992084468	0.8062204831065535	-0.4430605293749569
0.24613611918865796	0.7972942215644421	-0.4515247902354457
0.25213943916886916	0.7882108171067899	-0.45983301460037423
0.2581427591490803	0.7789738171334353	-0.4679828843752129
0.2641460791292915	0.7695867960371423	-0.4759721543682896
0.27014939910950264	0.7600533530286957	-0.48379865179902104
0.27615271908971384	0.7503771100489917	-0.4914602757578126
0.282156039069925	0.7405617097690369	-0.49895499662329984
0.2881593590501362	0.7306108136788984	-0.5062808554430341
0.2941626790303473	0.7205281002657551	-0.5134359632833406
0.3001659990105585	0.7103172632809758	-0.5204185005539712
0.30616931899076966	0.6999820100955934	-0.5272267163132571
0.31217263897098085	0.6895260601431894	-0.5338589275590532
0.318175958951192	0.6789531434487222	-0.5403135185106702
0.3241792789314032	0.6682669992416012	-0.546588939886852
0.33018259891161433	0.6574713746506528	-0.5526837081844329
0.33618591889182553	0.6465700234786205	-0.5585964049622971
0.34218923887203667	0.6355667050533343	-0.5643256761347676
0.34819255885224787	0.6244651831523622	-0.5698702312783499
0.354195878832459	0.6132692249977904	-0.5752288429555078
0.3601991988126702	0.6019826003175234	-0.5804003460587804
0.36620251879288135	0.5906090804692841	-0.5853836371781737
0.37220583877309255	0.5791524376231563	-0.5901776739945596
0.3782091587533037	0.5676164439986772	-0.5947814747012885
0.3842124787335149	0.5560048711520992	-0.5991941174561562
0.3902157987137261	0.5443214893093147	-0.6034147398651455
0.3962191186939372	0.5325700667401556	-0.6074425384993953
0.4022224386741484	0.5207543691694871	-0.6112767684463296
0.40822575865435956	0.5088781592204992	-0.6149167428954248
0.41422907863457076	0.49694519588582853	-0.6183618327590401
0.4202323986147819	0.4849592340219472	-0.6216114663282243
0.4262357185949931	0.4729240238624068	-0.6246651289629788
0.43223903857520424	0.46084331054577593	-0.6275223628166773
0.43824235855541543	0.44872083365387605	-0.6301827665932246
0.4442456785356266	0.43656032675643003	-0.632645995336096
0.4502489985158378	0.4243655169580951	-0.6349117602475437
0.4562523184960489	0.41214012444432735	-0.6369798285363658
0.4622556384762601	0.39988786202234033	-0.6388500232921013
0.46825895845647125	0.3876124346540619	-0.640522223383678
0.47426227843668245	0.375317538977862	-0.6419963633799584
0.4802655984168936	0.36300686281626393	-0.6432724334897965
0.4862689183971048	0.35068408466705275	-0.6443504795187482
0.49227223837731593	0.3383528731754871	-0.6452306028398603
0.4982755583575271	0.32601688658543176	-0.645912960375289
0.5042788783377383	0.31367977216787435	-0.6463977645861423
0.5102821983179494	0.3013451656250639	-0.6466852834671385
0.5162855182981606	0.2890166904692261	-0.6467758405431131
0.5222888382783718	0.27669795737495473	-0.6466698148643677
0.528292158258583	0.26439256350449913	-0.6463676409975795
0.5342954782387941	0.25210409180573645	-0.645869809009207
0.5402987982190053	0.23983611028266882	-0.6451768644384838
0.5463021181992165	0.22759217123867076	-0.6442894082568983
0.5523054381794277	0.21537581049295446	-0.6432080968113527
0.5583087581596388	0.20319054657096317	-0.6419336417481829
0.56431207813985	0.1910398798696265	-0.6404668099155043
0.5703153981200612	0.17892729179872519	-0.6388084232411236
0.5763187181002724	0.16685624389977136	-0.636959358584009
0.5823220380804836	0.15483017694395487	-0.6349205475568335
0.5883253580606946	0.14285251001113525	-0.6326929763178684
0.5943286780409058	0.1309266395516539	-0.6302776853301677
0.600331998021117	0.11905593843328523	-0.6276757690866446
0.6063353180013282	0.10724375497552688	-0.6248883757996629
0.6123386379815393	0.09549341197363626	-0.6219167070537716
0.6183419579617505	0.0838082057149887	-0.618762017421041
0.6243452779419617	0.07219140499022789	-0.6154256140378864
0.6303485979221729	0.06064625010197566	-0.6119088561432965
0.636351917902384	0.04917595187371249	-0.6082131545779544
0.6423552378825952	0.03778369066156931	-0.6043399712445034
0.6483585578628064	0.02647261537178494	-0.6002908185290169
0.6543618778430176	0.015245842486438427	-0.5960672586842595
0.6603651978232287	0.004106455100220147	-0.591670903175405
0.6663685178034399	-0.006942498029214983	-0.5871034119891942
0.6723718377836511	-0.01789800341473441	-0.5823664929074588
0.6783751577638623	-0.028757083754639923	-0.5774619007466284
0.6843784777440733	-0.03951679882668693	-0.5723914365645181
0.6903817977242845	-0.05017424635886811	-0.5671569468361325
