0.0	1.0	0.0
0.00600331998021117	0.9999639610151291	0.0
0.01200663996042234	0.9998559255833949	-1.8159895480932697e-16
0.01800995994063351	0.9996759063661945	-2.3362675746222264e-16
0.02401327992084468	0.9994239551820835	-3.129229288341664e-17
0.03001659990105585	0.9991001543712027	1.456279574918618e-17
0.03601991988126702	0.9987046090967768	-1.7617071281896507e-16
0.04202323986147819	0.9982374472828445	-4.017118848481815e-16
0.04802655984168936	0.9976988195392337	-6.684841974204716e-16
0.05402987982190053	0.9970888990735842	-8.152118723251257e-16
0.0600331998021117	0.9964078815905602	-7.163869169583397e-16
0.06603651978232288	0.9956559851785092	-5.352236195021983e-16
0.07203983976253404	0.9948334501837969	-6.470592482337339e-16
0.07804315974274521	0.9939405390730713	-1.0184323391554698e-15
0.08404647972295638	0.9929775362837611	-1.164665403507833e-15
0.09004979970316755	0.9919447480630971	-1.271088552227201e-15
0.09605311968337872	0.9908425022959865	-1.5309646214073013e-15
0.10205643966358989	0.9896711483220983	-1.6591137671263787e-15
0.10805975964380106	0.9884310567425463	-1.6618191726677852e-15
0.11406307962401223	0.9871226192164945	-1.7140647754054735e-15
0.1200663996042234	0.9857462482480619	-1.9338727795636005e-15
0.12606971958443458	0.9843023769640078	-2.1964669079281473e-15
0.13207303956464575	0.9827914588825578	-2.1897040460947178e-15
0.13807635954485692	0.9812139676737507	-1.818484552019428e-15
0.1440796795250681	0.9795703969118048	-1.5055729786759472e-15
0.15008299950527926	0.97786125981991	-1.5562326119417142e-15
0.15608631948549043	0.9760870890078265	-1.7938731609674428e-15
0.1620896394657016	0.9742484362027564	-2.3544859136485066e-15
0.16809295944591277	0.972345871973929	-2.890918391209249e-15
0.17409627942612393	0.9703799854512944	-2.746513179691718e-15
0.1800995994063351	0.9683513840387511	-2.458340613441769e-15
0.18610291938654627	0.9662606931223376	-2.565475833519066e-15
0.19210623936675744	0.9641085557737741	-2.8330788596833422e-15
