0.0	-3.6039065842009225e-05	0.006003001269817895
0.00600331998021117	-0.00014414684342831238	0.01200409040097476
0.01200663996042234	-0.00032429506608818576	0.01800135587349546
0.01800995994063351	-0.0005764365993150018	0.02399288740505271
0.02401327992084468	-0.0009005054063394007	0.02997677657019552
0.03001659990105585	-0.001296416499983688	0.03595111742037305
0.03601991988126702	-0.0017640658815351483	0.0419140071047505
0.04202323986147819	-0.002303330467054287	0.04786354649198978
0.04802655984168936	-0.0029140680016093512	0.0537978407932986
0.05402987982190053	-0.003596116962330132	0.059715000186719526
0.0600331998021117	-0.00434929645095431	0.0656131404429681
0.06603651978232288	-0.005173406076749397	0.07149038355281132
0.07203983976253404	-0.006068225830815966	0.0773448583561016
0.07804315974274521	-0.007033515952819348	0.08317470117250607
0.08404647972295638	-0.008069016791292688	0.08897805643396457
0.09004979970316755	-0.009174448658695891	0.09475307731882962
0.09605311968337872	-0.010349511682515123	0.10049792638767346
0.10205643966358989	-0.011593885653715528	0.10621077622067762
0.10805975964380106	-0.012907229873915453	0.11188981005643005
0.11406307962401223	-0.014289183002709937	0.11753322243201725
0.1200663996042234	-0.015739362906568057	0.12313921982417665
0.12606971958443458	-0.017257366510789268	0.128706021291253
0.13207303956464575	-0.01884276965600365	0.13423185911567917
0.13807635954485692	-0.020495126960715624	0.13971497944664857
0.1440796795250681	-0.022213971691373062	0.14515364294259775
0.15008299950527926	-0.02399881564146628	0.15054612541306062
0.15608631948549043	-0.02584914902111949	0.15589071845946198
0.1620896394657016	-0.02776444035861958	0.16118573011432683
0.16809295944591277	-0.029744136415300354	0.16642948547836128
0.17409627942612393	-0.031787662115142085	0.17162032735484004
0.1800995994063351	-0.033894420490423634	0.17675661688065086
0.18610291938654627	-0.036063792644670745	0.18183673415338014
0.19210623936675744	-0.03829513773412109	0.18685907885373235
0.1981095593469686	-0.04058779296881625	0.19182207086255015
0.20411287932717978	-0.04294107363439588	0.19672415087175688
0.21011619930739095	-0.04535427313552859	0.20156378098836697
0.21611951928760212	-0.04782666306188832	0.20633944533087423
0.2221228392678133	-0.050357493277445306	0.21104965061715175
0.22812615924802446	-0.052945992033752554	0.21569292674306106
0.23412947922823563	-0.055591366107820464	0.22026782735098613
0.2401327992084468	-0.058292800965042656	0.2247729303874254
0.24613611918865796	-0.06104946094755623	0.22920683864885935
0.25213943916886916	-0.06386048948825984	0.23356818031503299
0.2581427591490803	-0.06672500935066449	0.23785560946888346
0.2641460791292915	-0.06964212289457906	0.24206780660228544
0.27014939910950264	-0.0726109123675636	0.24620347910688617
0.27615271908971384	-0.07563044022192224	0.2502613617492155
0.282156039069925	-0.0786997494569529	0.254240217129432
0.2881593590501362	-0.08181786398601185	0.25813883612294747
0.2941626790303473	-0.08498378902784366	0.26195603830428904
0.3001659990105585	-0.08819651152157948	0.26569067235265653
0.30616931899076966	-0.09145500056462014	0.26934161643851384
0.31217263897098085	-0.0947582078725881	0.27290777859077897
0.318175958951192	-0.09810506826041429	0.27638809704412776
0.3241792789314032	-0.1014945001435216	0.27978154056598137
0.33018259891161433	-0.10492540605803694	0.28308710876291365
0.33618591889182553	-0.10839667319880492	0.2863038323660916
0.34218923887203667	-0.11190717397401431	0.2894307734956551
0.34819255885224787	-0.11545576657506756	0.29246702590375995
0.354195878832459	-0.11904129556038559	0.29541171519634823
0.3601991988126702	-0.12266259245168559	0.2982639990334807
0.36620251879288135	-0.12631847634131238	0.30102306730846484
0.37220583877309255	-0.13000775450913646	0.30368814230574726
0.3782091587533037	-0.13372922304749096	0.30625847883789586
0.3842124787335149	-0.13748166749266486	0.3087333643618818
0.3902157987137261	-0.1412638634613843	0.31111211907501324
0.3962191186939372	-0.14507457729079593	0.3133940959909645
0.4022224386741484	-0.148912566680395	0.31557868099631925
0.40822575865435956	-0.152776581334443	0.3176652928882162
0.41422907863457076	-0.15666536360337174	0.31965338339366467
0.4202323986147819	-0.1605776491227398	0.3215424371711705
0.4262357185949931	-0.16451216744838812	0.32333197179547346
0.43223903857520424	-0.16846764268634884	0.32502153772596853
0.43824235855541543	-0.1724427941163453	0.3266107182598387
0.4442456785356266	-0.17643633680753754	0.32809912947054987
0.4502489985158378	-0.18044698222538824	0.32948642013266605
0.4562523184960489	-0.18447343882860182	0.33077227163390677
0.4622556384762601	-0.18851441265505223	0.33195639787533787
0.46825895845647125	-0.19256860789580976	0.3330385451606458
0.47426227843668245	-0.19663472745641292	0.3340184920754775
0.4802655984168936	-0.20071147350462454	0.3348960493577774
0.4862689183971048	-0.20479754800404065	0.33567105976016426
0.49227223837731593	-0.20889165323292286	0.3363433979051871
0.4982755583575271	-0.21299249228785933	0.3369129701345604
0.5042788783377383	-0.21709876957181096	0.3373797143531747
0.5102821983179494	-0.221209191266317	0.3377435998688824
0.5162855182981606	-0.22532246578767784	0.3380046272289505
0.5222888382783718	-0.22943730422700934	0.33816282805396825
0.528292158258583	-0.23355242077418636	0.33821826487002554
0.5342954782387941	-0.2376665331258423	0.3381710309400319
0.5402987982190053	-0.24177836287751606	0.33802125009473544
0.5463021181992165	-0.24588663590037596	0.3377690765642529
0.5523054381794277	-0.24999008270275286	0.3374146948106071
0.5583087581596388	-0.2540874387770599	0.3369583193618999
0.56431207813985	-0.2581774449325167	0.3364001946484998
0.5703153981200612	-0.2622588476144192	0.33574059484181357
0.5763187181002724	-0.2663303992104626	0.3349798236957805
0.5823220380804836	-0.2703908583449861	0.3341182143915341
0.5883253580606946	-0.2744389901618411	0.33315612938530575
0.5943286780409058	-0.2784735665967572	0.33209396025976656
0.600331998021117	-0.2824933666400472	0.3309321275787764
0.6063353180013282	-0.2864971765905924	0.3296710807455456
0.6123386379815393	-0.2904837903020384	0.3283112978641052
0.6183419579617505	-0.294452009422123	0.3268532856038276
0.6243452779419617	-0.29840064362618657	0.3252975790668242
0.6303485979221729	-0.30232851084574797	0.32364474165777424
0.636351917902384	-0.30623443749323664	0.3218953649558794
0.6423552378825952	-0.31011725868371975	0.32005006858833784
0.6483585578628064	-0.31397581845474287	0.31810950010494643
0.6543618778430176	-0.3178089699850595	0.3160743348530294
0.6603651978232287	-0.3216155758132899	0.3139452758522023
0.6663685178034399	-0.3253945080573052	0.31172305366809133
0.6723718377836511	-0.3291446486352302	0.30940842628435256
0.6783751577638623	-0.33286488948878634	0.3070021789720723
0.6843784777440733	-0.3365541328097992	0.30450512415576236
0.6903817977242845	-0.3402112912704538	0.30191810127494845
0.6963851177044957	-0.34383528825802523	0.29924197664053875
0.7023884376847069	-0.3474250581145572	0.29647764328494186
0.708391757664918	-0.3509795463819952	0.2936260208049558
0.7143950776451292	-0.3544977100531986	0.2906880551964932
0.7203983976253404	-0.3579785178291616	0.28766471868011756
0.7264017176055516	-0.3614209503827005	0.28455700951642154
0.7324050375857627	-0.36482400062874776	0.28136595181022583
0.7384083575659739	-0.3681866740014004	0.27809259530269914
0.7444116775461851	-0.37150798873772156	0.2747380151504111
0.7504149975263963	-0.3747869761681398	0.27130331169037025
0.7564183175066074	-0.3780226810134267	0.26778961019024927
0.7624216374868186	-0.3812141616879011	0.26419806058287315
0.7684249574670298	-0.3843604906085841	0.26052983718419653
0.774428277447241	-0.3874607545099206	0.2567861383940603
0.7804315974274522	-0.39051405476352413	0.25296818637894625
0.7864349174076632	-0.39351950770249194	0.24907722673620314
0.7924382373878744	-0.39647624494956313	0.24511452813911805
0.7984415573680856	-0.39938341374853126	0.24108138196238776
0.8044448773482968	-0.40224017729810035	0.2369791018875267
0.8104481973285079	-0.40504571508735576	0.2328090234879093
0.8164515173087191	-0.40779922323208884	0.2285725037932428
0.8224548372889303	-0.41049991481095205	0.22427092083319322
0.8284581572691415	-0.41314702020058675	0.21990567316023701
0.8344614772493526	-0.41573978740864703	0.215478179351598
0.8404647972295638	-0.41827748240385265	0.21098987749056378
0.846468117209775	-0.420759389441848	0.20644222462719453
0.8524714371899862	-0.42318481138601477	0.20183669621888523
0.8584747571701973	-0.4255530700220019	0.19717478555106038
0.8644780771504085	-0.42786350636506115	0.19245800313856845
0.8704813971306197	-0.4301154809590337	0.18768787610829513
0.8764847171108309	-0.4323083741660058	0.18286594756370342
0.882488037091042	-0.43444158644560243	0.17799377593205262
0.8884913570712532	-0.4365145386228568	0.1730729342951026
0.8944946770514643	-0.43852667214381935	0.1681050097042985
0.9004979970316755	-0.4404774493178503	0.16309160248137478
0.9065013170118866	-0.4423663535458305	0.15803432550550153
0.9125046369920978	-0.4441928895333624	0.152934803488099
0.918507956972309	-0.44595658348827616	0.14779467223655146
0.9245112769525202	-0.4476569833016614	0.14261557790807403
0.9305145969327313	-0.4492936587118236	0.13739917625508594
0.9365179169129425	-0.45086620145057954	0.13214713186342575
0.9425212368931537	-0.4523742253714038	0.12686111738488987
0.9485245568733649	-0.45381736655896876	0.12154281276545095
0.954527876853576	-0.4551952834198158	0.11619390447074035
0.9605311968337872	-0.4565076567538098	0.11081608471018442
0.9665345168139984	-0.4577541898062464	0.10541105066137497
0.9725378367942096	-0.45893460830058613	0.09998050369619552
0.9785411567744208	-0.460048660451737	0.09452614861016077
0.9845444767546319	-0.461096116959986	0.08904969285649858
0.9905477967348431	-0.46207677098578703	0.08355284578648131
0.9965511167150543	-0.4629904381057044	0.07803731789746085
1.0025544366952654	-0.4638369562497451	0.07250482008999895
1.0085577566754766	-0.46461618562065554	0.0669570629355557
1.0145610766556878	-0.46532800859557477	0.06139575595600158
1.0205643966358988	-0.4659723296106887	0.055822606916331306
1.02656771661611	-0.46654907502958004	0.05023932113176449
1.0325710365963212	-0.4670581929958872	0.04464760079039193
1.0385743565765324	-0.46749965327124543	0.03904914429253811
1.0445776765567436	-0.4678734470592144	0.03344564560778976
1.0505809965369548	-0.4681795868161522	0.027838793650694055
1.056584316517166	-0.468418106050037	0.022230271675955232
1.0625876364973772	-0.4685890591081991	0.01662175669392693
1.0685909564775882	-0.4686925209550685	0.011014918907048865
1.0745942764577994	-0.4687285869408671	0.005411421167867886
1.0805975964380106	-0.4686973725625498	-0.0001870815409357185
1.0866009164182218	-0.46859901321792913	-0.005778942604076742
1.092604236398433	-0.4684336639542561	-0.011362524248477751
1.0986075563786442	-0.4682014992122908	-0.01693619799519755
1.1046108763588554	-0.46790271256704985	-0.02249834508835727
1.1106141963390666	-0.4675375164663689	-0.028047356901142045
1.1166175163192775	-0.4671061419682828	-0.03358163531892289
1.1226208362994887	-0.46660883847849965	-0.039099593099806595
1.1286241562797	-0.46604587348884174	-0.04459965421286319
1.1346274762599111	-0.4654175323178247	-0.050080254154522746
1.1406307962401223	-0.4647241178542163	-0.05553984024357064
1.1466341162203335	-0.4639659503046843	-0.06097687189542707
1.1526374362005447	-0.4631433669462895	-0.06638982087636938
1.158640756180756	-0.4622567218846661	-0.07177717153844507
1.164644076160967	-0.4613063858187643	-0.07713742103598203
1.170647396141178	-0.4602927458127569	-0.08246907952460505
1.1766507161213893	-0.4592162050757635	-0.08777067034371949
1.1826540361016005	-0.45807718275001885	-0.09304073018359989
1.1886573560818117	-0.45687611370783426	-0.09827780923811374
1.1946606760620229	-0.4556134483579813	-0.10348047134432858
1.200663996042234	-0.45428965246156533	-0.10864729411016656
1.2066673160224453	-0.4529052069578155	-0.11377686903135606
1.2126706360026565	-0.45146060779989694	-0.11886780159902824
1.2186739559828674	-0.4499563658007896	-0.12391871139916602
1.2246772759630786	-0.4483930064892698	-0.1289282322053177
1.2306805959432898	-0.44677106997587945	-0.13389501206590118
1.236683915923501	-0.44509111082864333	-0.13881771338737264
1.2426872359037122	-0.4433536979583965	-0.143695013014664
1.2486905558839234	-0.44155941451326164	-0.1485256023102123
1.2546938758641346	-0.43970885778189384	-0.1533081872328491
1.2606971958443458	-0.4378026391050336	-0.1580414884178693
1.2667005158245568	-0.43584138379467635	-0.16272424125952523
1.272703835804768	-0.4338257310603739	-0.16735519599712753
1.2787071557849792	-0.4317563339417754	-0.17193311780600254
1.2847104757651904	-0.42963385924679065	-0.17645678689431707
1.2907137957454016	-0.42745898749447797	-0.18092499860695768
1.2967171157256128	-0.42523241286170776	-0.18533656353734854
1.302720435705824	-0.4229548431328356	-0.1896903076482581
1.3087237556860352	-0.4206269996512039	-0.19398507240234186
1.3147270756662461	-0.4182496172716329	-0.19821971490331586
1.3207303956464573	-0.41582344431276336	-0.20239310804840754
1.3267337156266685	-0.41334924250823657	-0.20650414069271644
1.3327370356068797	-0.41082778695559463	-0.21055171782603638
1.338740355587091	-0.4082598660617746	-0.21453476076256076
1.3447436755673021	-0.40564628148430126	-0.21845220734387888
1.3507469955475133	-0.4029878480667428	-0.22230301215544412
1.3567503155277245	-0.40028539376761774	-0.22608614675673974
1.3627536355079357	-0.3975397595815989	-0.22980059992517238
1.3687569554881467	-0.3947517994519467	-0.23344537791373188
1.3747602754683579	-0.39192238017314784	-0.23701950472216307
1.380763595448569	-0.3890523812828056	-0.24052202238158923
1.3867669154287803	-0.38614269494181264	-0.24395199125211886
1.3927702354089915	-0.3831942258019352	-0.247308490333138
1.3987735553892027	-0.38020789085989043	-0.250590617585741
1.4047768753694139	-0.3771846192972923	-0.2537974902667094
1.410780195349625	-0.3741253523055097	-0.25692824527337155
1.416783515329836	-0.37103104289500877	-0.25998203949858656
1.4227868353100472	-0.3679026556884666	-0.2629580501950458
