0.0	0.0012206103877281382	1.142127460852983e-13
0.00600331998021117	-5.237744830068319e-05	-5.085274585106921e-14
0.01200663996042234	-0.00037064855354324987	9.90317766303696e-15
0.01800995994063351	-0.0003705353440018185	3.666360996061297e-14
0.02401327992084468	-0.000370289561670491	1.9455517227581527e-14
0.03001659990105585	-0.0003698786891512913	9.873233076750531e-14
0.03601991988126702	-0.00036927078331051296	-9.581177127359383e-14
0.04202323986147819	-0.00036843462706784167	-7.677036460987814e-14
0.04802655984168936	-0.000367339896626212	6.19470623335869e-14
0.05402987982190053	-0.00036595724468859196	-1.3018167812466269e-14
0.0600331998021117	-0.00036425836031815835	-5.3957022682374665e-14
0.06603651978232288	-0.00036221608706102083	8.125007478107516e-14
0.07203983976253404	-0.00035980453659347676	1.5452991070796152e-14
0.07804315974274521	-0.0003569991486857006	-1.0164768844394196e-13
0.08404647972295638	-0.00035377678771320465	-7.346596846133398e-14
0.09004979970316755	-0.0003501158390709538	2.3701614324896875e-14
0.09605311968337872	-0.0003459962600732766	8.99321299926541e-14
0.10205643966358989	-0.00034139960993880296	-5.4976870781692796e-14
0.10805975964380106	-0.0003363091074613791	1.1964721854363933e-14
0.11406307962401223	-0.0003307097204954839	2.146882538588249e-13
0.1200663996042234	-0.00032458816897534164	6.560278662073204e-14
0.12606971958443458	-0.0003179329529684422	-3.3932065323627335e-13
0.13207303956464575	-0.0003107343974558794	-8.837885545827026e-14
0.13807635954485692	-0.000302984641461561	2.6049942347478045e-13
0.1440796795250681	-0.0002946776377465778	-7.204847300124673e-14
0.15008299950527926	-0.00028580916243329743	-1.4288288349372652e-13
0.15608631948549043	-0.000276376813668402	1.7626183528547632e-13
0.1620896394657016	-0.00026637997054536474	1.450527264979391e-13
0.16809295944591277	-0.00025581976943328576	-1.7945823051584125e-13
0.17409627942612393	-0.0002446990957425928	-2.388612823011575e-13
0.1800995994063351	-0.00023302252590789822	-2.237576098453242e-13
0.18610291938654627	-0.00022079625998501756	2.7374158158502194e-13
0.19210623936675744	-0.0002080280934986284	3.862327024352649e-13
0.1981095593469686	-0.0001947273540391782	-1.202496643297678e-13
0.20411287932717978	-0.0001809048225817466	-2.3860556885321885e-13
0.21011619930739095	-0.00016657268399954475	-4.673932587711902e-13
0.21611951928760212	-0.00015174444717175242	4.139459729280986e-15
0.2221228392678133	-0.00013643481975047275	4.1663882800468436e-13
0.22812615924802446	-0.00012065967113622598	5.873462513268461e-13
0.23412947922823563	-0.00010443598531136716	3.6630675156302716e-13
0.2401327992084468	-8.778166831609202e-05	-4.884134831276488e-13
0.24613611918865796	-7.071549209611803e-05	1.2878491314631502e-13
0.25213943916886916	-5.3257054675790935e-05	-8.777153040278955e-14
0.2581427591490803	-3.542662840812401e-05	-7.437862789817398e-13
0.2641460791292915	-1.724505546611861e-05	4.998180050984256e-13
0.27014939910950264	1.2663057146929113e-06	-6.139574550491075e-14
0.27615271908971384	2.0085733623182583e-05	-6.83638922335123e-13
0.282156039069925	3.9191205281832384e-05	4.985659254523798e-13
0.2881593590501362	5.856044479508708e-05	4.2059113477131693e-13
0.2941626790303473	7.817113649546958e-05	7.480963589688172e-14
0.3001659990105585	9.800097377980939e-05	3.2515035568430286e-13
0.30616931899076966	0.00011802764763269372	-1.3276037605540546e-12
0.31217263897098085	0.0001382290444929997	-1.490249462270125e-12
0.318175958951192	0.00015858335374538748	1.836680277270312e-12
0.3241792789314032	0.00017906906327807073	1.350979951221573e-12
0.33018259891161433	0.00019966505676263097	-8.538711200887453e-14
0.33618591889182553	0.00022035070611283944	2.8804031623220594e-13
0.34218923887203667	0.00024110597618556828	-1.9987194879706253e-12
0.34819255885224787	0.0002619114668450072	-1.0832133457435225e-12
0.354195878832459	0.00028274839407342253	2.2617115791626784e-12
0.3601991988126702	0.00030359865657608037	8.539547676397261e-14
0.36620251879288135	0.000324445009085763	-2.40123326580542e-13
0.37220583877309255	0.00034527103672938805	1.7253387608389182e-12
0.3782091587533037	0.00036606116588647555	-2.085301683624207e-12
0.3842124787335149	0.00038680070905786415	-9.14676215492742e-13
0.3902157987137261	0.0004074758134143819	5.249014568357355e-13
0.3962191186939372	0.0004280736833277357	-4.3635283535119634e-13
0.4022224386741484	0.00044858244023507354	2.5968904042157834e-12
0.40822575865435956	0.0004689910674313541	-1.7127733991811394e-12
0.41422907863457076	0.0004892896025970178	-3.4627858172982235e-12
0.4202323986147819	0.0005094690326103088	2.226738253090216e-12
0.4262357185949931	0.00052952123960813	2.9298083661931626e-12
0.43223903857520424	0.0005494389972214853	-2.7155932812787294e-13
0.43824235855541543	0.0005692161394152823	-5.20566840435425e-13
0.4442456785356266	0.0005888473397686125	8.534326191897943e-13
